0.1024302,1.0349065,-0.23560148,-0.056772891,0.49282333,0.73623741,-0.056475155,0,0.79465914,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.12301628,0.18137455,-1.1122954,0.048411697,0.74669498,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.76893622,-0.38745314,0.6207183,0.74797481,0.016216703
0.10127599,1.0349065,-0.23560148,-0.055596113,0.4916293,0.73623741,-0.05530455,0,0.79347175,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.12181312,0.18255036,-1.1134995,0.048411697,0.74553233,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77006578,-0.3886281,0.6207183,0.74911892,0.016216703
0.10012177,1.0349065,-0.23560148,-0.054419331,0.49043527,0.73623741,-0.05413394,0,0.79228437,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.12060996,0.18372616,-1.1147037,0.048411697,0.74436969,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77119529,-0.38980308,0.6207183,0.75026304,0.016216703
0.098967552,1.0349065,-0.23560148,-0.053242553,0.48924127,0.73623741,-0.052963331,0,0.79109693,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.1194068,0.18490197,-1.1159078,0.048411697,0.7432071,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.7723248,-0.39097804,0.6207183,0.75140715,0.016216703
0.097813338,1.0349065,-0.23560148,-0.052065775,0.48804724,0.73623741,-0.051792726,0,0.78990954,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.11820364,0.18607777,-1.1171118,0.048411697,0.74204445,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77345437,-0.39215302,0.6207183,0.75255126,0.016216703
0.096659116,1.0349065,-0.23560148,-0.050888997,0.48685324,0.73623741,-0.050622117,0,0.78872216,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.11700048,0.18725358,-1.1183159,0.048411697,0.7408818,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77458388,-0.39332798,0.6207183,0.75369537,0.016216703
0.095504902,1.0349065,-0.23560148,-0.049712215,0.48565921,0.73623741,-0.049451511,0,0.78753477,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.11579732,0.18842939,-1.1195201,0.048411697,0.73971915,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77571344,-0.39450294,0.6207183,0.75483954,0.016216703
0.094350681,1.0349065,-0.23560148,-0.048535436,0.48446521,0.73623741,-0.048280902,0,0.78634739,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8874054,-0.42213959,0.12976734,-0.51292652,-0.92990202,0.11459415,0.18960519,-1.1207242,0.048411697,0.7385565,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77684295,-0.39567792,0.6207183,0.75598365,0.016216703
0.093491577,1.0349065,-0.23560148,-0.047960419,0.48357648,0.73654729,-0.047708903,0,0.78576714,0.046846833,-0.64198655,0.48609728,0.21112016,-0.88770026,-0.42213959,0.12946013,-0.51292652,-0.93020564,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.74441344,0.44014636,0.1994777,0.18801841,-1.0592602,0.46271414,-0.77768368,-0.39655247,0.6207183,0.75683522,0.016523838
0.093491577,1.0349065,-0.23560148,-0.049137197,0.48357648,0.73775917,-0.048879508,0,0.78695458,0.046846833,-0.64198655,0.48729676,0.20991543,-0.88885349,-0.42213959,0.12825857,-0.51292652,-0.93139327,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.74561167,0.44014636,0.19833942,0.18801841,-1.0592602,0.46389526,-0.77768368,-0.39655247,0.6207183,0.75683522,0.017725075
0.093491577,1.0349065,-0.23560148,-0.050313979,0.48357648,0.73897111,-0.050050117,0,0.78814197,0.046846833,-0.64198655,0.48849624,0.20871072,-0.89000672,-0.42213959,0.12705703,-0.51292652,-0.93258089,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.7468099,0.44014636,0.19720113,0.18801841,-1.0592602,0.46507642,-0.77768368,-0.39655247,0.6207183,0.75683522,0.018926313
0.093491577,1.0349065,-0.23560148,-0.051490758,0.48357648,0.740183,-0.051220722,0,0.78932935,0.046846833,-0.64198655,0.48969573,0.207506,-0.89115995,-0.42213959,0.12585548,-0.51292652,-0.93376851,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.74800819,0.44014636,0.19606285,0.18801841,-1.0592602,0.46625754,-0.77768368,-0.39655247,0.6207183,0.75683522,0.02012755
0.093491577,1.0349065,-0.23560148,-0.052667536,0.48357648,0.74139494,-0.052391332,0,0.79051673,0.046846833,-0.64198655,0.49089521,0.20630127,-0.89231312,-0.42213959,0.12465393,-0.51292652,-0.93495613,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.74920642,0.44014636,0.19492456,0.18801841,-1.0592602,0.46743867,-0.77768368,-0.39655247,0.6207183,0.75683522,0.021328788
0.093491577,1.0349065,-0.23560148,-0.053844314,0.48357648,0.74260682,-0.053561937,0,0.79170412,0.046846833,-0.64198655,0.4920947,0.20509656,-0.89346635,-0.42213959,0.12345237,-0.51292652,-0.93614376,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75040466,0.44014636,0.19378628,0.18801841,-1.0592602,0.46861979,-0.77768368,-0.39655247,0.6207183,0.75683522,0.022530025
0.093491577,1.0349065,-0.23560148,-0.055021096,0.48357648,0.74381876,-0.054732546,0,0.79289156,0.046846833,-0.64198655,0.49329418,0.20389184,-0.89461958,-0.42213959,0.12225083,-0.51292652,-0.93733132,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75160289,0.44014636,0.19264799,0.18801841,-1.0592602,0.46980092,-0.77768368,-0.39655247,0.6207183,0.75683522,0.023731261
0.093491577,1.0349065,-0.23560148,-0.056197874,0.48357648,0.74503064,-0.055903155,0,0.79407895,0.046846833,-0.64198655,0.49449366,0.20268711,-0.89577281,-0.42213959,0.12104928,-0.51292652,-0.93851894,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75280112,0.44014636,0.19150971,0.18801841,-1.0592602,0.47098204,-0.77768368,-0.39655247,0.6207183,0.75683522,0.0249325
0.093491577,1.0349065,-0.23560148,-0.057374652,0.48357648,0.74624258,-0.057073761,0,0.79526633,0.046846833,-0.64198655,0.49569315,0.2014824,-0.89692605,-0.42213959,0.11984773,-0.51292652,-0.93970656,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75399941,0.44014636,0.19037142,0.18801841,-1.0592602,0.47216317,-0.77768368,-0.39655247,0.6207183,0.75683522,0.026133737
0.093491577,1.0349065,-0.23560148,-0.058551431,0.48357648,0.74745446,-0.05824437,0,0.79645371,0.046846833,-0.64198655,0.49689263,0.20027769,-0.89807928,-0.42213959,0.11864617,-0.51292652,-0.94089419,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75519764,0.44014636,0.18923314,0.18801841,-1.0592602,0.47334433,-0.77768368,-0.39655247,0.6207183,0.75683522,0.027334975
0.093491577,1.0349065,-0.23560148,-0.059728213,0.48357648,0.74866641,-0.059414975,0,0.7976411,0.046846833,-0.64198655,0.49809211,0.19907296,-0.89923245,-0.42213959,0.11744463,-0.51292652,-0.94208181,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75639588,0.44014636,0.18809487,0.18801841,-1.0592602,0.47452545,-0.77768368,-0.39655247,0.6207183,0.75683522,0.028536212
0.093491577,1.0349065,-0.23560148,-0.060904991,0.48357648,0.74987829,-0.060585584,0,0.79882854,0.046846833,-0.64198655,0.49929163,0.19786824,-0.90038568,-0.42213959,0.11624308,-0.51292652,-0.94326937,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75759411,0.44014636,0.18695658,0.18801841,-1.0592602,0.47570658,-0.77768368,-0.39655247,0.6207183,0.75683522,0.02973745
0.093491577,1.0349065,-0.23560148,-0.062081769,0.48357648,0.75109023,-0.06175619,0,0.80001593,0.046846833,-0.64198655,0.50049108,0.19666353,-0.90153891,-0.42213959,0.11504152,-0.51292652,-0.94445699,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75879234,0.44014636,0.1858183,0.18801841,-1.0592602,0.4768877,-0.77768368,-0.39655247,0.6207183,0.75683522,0.030938687
0.093491577,1.0349065,-0.23560148,-0.063258551,0.48357648,0.75230217,-0.062926799,0,0.80120331,0.046846833,-0.64198655,0.50169057,0.1954588,-0.90269214,-0.42213959,0.11383998,-0.51292652,-0.94564462,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.75999057,0.44014636,0.18468001,0.18801841,-1.0592602,0.47806883,-0.77768368,-0.39655247,0.6207183,0.75683522,0.032139923
0.094363801,1.0349065,-0.23560148,-0.063546054,0.48447877,0.7516824,-0.063212797,0,0.80149341,0.046846833,-0.64288497,0.50107723,0.19607486,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94503731,0.11460783,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.1852621,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.031525649
0.095518015,1.0349065,-0.23560148,-0.063546054,0.4856728,0.75047052,-0.063212797,0,0.80149341,0.046846833,-0.64407384,0.49987772,0.19727957,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94384968,0.11581099,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.18640038,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.030324413
0.096672237,1.0349065,-0.23560148,-0.063546054,0.4868668,0.74925858,-0.063212797,0,0.80149341,0.046846833,-0.64526266,0.49867824,0.1984843,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94266206,0.11701415,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.18753865,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.029123174
0.097826451,1.0349065,-0.23560148,-0.063546054,0.48806083,0.7480467,-0.063212797,0,0.80149341,0.046846833,-0.64645153,0.49747875,0.19968902,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.9414745,0.11821731,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.18867694,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.027921937
0.098980673,1.0349065,-0.23560148,-0.063546054,0.48925483,0.74683475,-0.063212797,0,0.80149341,0.046846833,-0.64764041,0.49627927,0.20089373,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94028687,0.11942048,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.18981522,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.026720701
0.10013489,1.0349065,-0.23560148,-0.063546054,0.49044886,0.74562281,-0.063212797,0,0.80149341,0.046846833,-0.64882928,0.49507979,0.20209846,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93909925,0.12062363,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19095351,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.025519462
0.10128911,1.0349065,-0.23560148,-0.063546054,0.49164286,0.74441093,-0.063212797,0,0.80149341,0.046846833,-0.65001816,0.4938803,0.20330317,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93791163,0.1218268,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19209179,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.024318226
0.10244332,1.0349065,-0.23560148,-0.063546054,0.49283689,0.74319899,-0.063212797,0,0.80149341,0.046846833,-0.65120703,0.49268082,0.20450789,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93672401,0.12302995,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19323008,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.023116987
0.10359754,1.0349065,-0.23560148,-0.063546054,0.49403089,0.74198711,-0.063212797,0,0.80149341,0.046846833,-0.6523959,0.4914813,0.20571262,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93553644,0.12423312,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19436836,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.021915751
0.10475176,1.0349065,-0.23560148,-0.063546054,0.49522492,0.74077517,-0.063212797,0,0.80149341,0.046846833,-0.65358472,0.49028182,0.20691733,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93434882,0.12543628,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19550665,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.020714512
0.10590597,1.0349065,-0.23560148,-0.063546054,0.49641892,0.73956329,-0.063212797,0,0.80149341,0.046846833,-0.65477359,0.48908234,0.20812206,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.9331612,0.12663944,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19664493,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.019513275
0.10706019,1.0349065,-0.23560148,-0.063546054,0.49761295,0.73835135,-0.063212797,0,0.80149341,0.046846833,-0.65596247,0.48788285,0.20932677,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93197358,0.12784261,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.19778322,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.018312037
0.10821441,1.0349065,-0.23560148,-0.063546054,0.49880695,0.73713946,-0.063212797,0,0.80149341,0.046846833,-0.65715134,0.48668337,0.21053149,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93078595,0.12904575,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.031788602,-0.76028335,0.44014636,0.1989215,0.18801841,-1.0592602,0.4783574,-0.77768368,-0.39655247,0.6207183,0.75683522,0.0171108
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49939039,0.73623741,-0.063212797,0,0.80118978,0.046846833,-0.65773225,0.48579058,0.21112014,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.9302057,0.12963367,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.032089636,-0.75997698,0.44014636,0.19976874,0.18801841,-1.0592602,0.47805539,-0.77768368,-0.39625204,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49819639,0.73623741,-0.063212797,0,0.8000024,0.046846833,-0.65654337,0.48579058,0.20991543,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93139327,0.1284305,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.033266995,-0.75877875,0.44014636,0.19976874,0.18801841,-1.0592602,0.47687426,-0.77768368,-0.39507708,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49700236,0.73623741,-0.063212797,0,0.79881501,0.046846833,-0.6553545,0.48579058,0.20871072,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93258089,0.12722734,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.034444351,-0.75758046,0.44014636,0.19976874,0.18801841,-1.0592602,0.47569314,-0.77768368,-0.39390212,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49580836,0.73623741,-0.063212797,0,0.79762763,0.046846833,-0.65416569,0.48579058,0.20750599,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93376851,0.12602417,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.035621706,-0.75638223,0.44014636,0.19976874,0.18801841,-1.0592602,0.47451201,-0.77768368,-0.39272714,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49461433,0.73623741,-0.063212797,0,0.79644024,0.046846833,-0.65297681,0.48579058,0.20630127,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93495613,0.12482101,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.036799062,-0.75518399,0.44014636,0.19976874,0.18801841,-1.0592602,0.47333089,-0.77768368,-0.39155218,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.4934203,0.73623741,-0.063212797,0,0.79525286,0.046846833,-0.65178794,0.48579058,0.20509656,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93614376,0.12361785,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.037976418,-0.75398576,0.44014636,0.19976874,0.18801841,-1.0592602,0.47214976,-0.77768368,-0.39037719,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.4922263,0.73623741,-0.063212797,0,0.79406542,0.046846833,-0.65059906,0.48579058,0.20389183,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93733132,0.12241469,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.039153773,-0.75278753,0.44014636,0.19976874,0.18801841,-1.0592602,0.47096863,-0.77768368,-0.38920224,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49103227,0.73623741,-0.063212797,0,0.79287803,0.046846833,-0.64941019,0.48579058,0.20268711,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93851894,0.12121153,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.040331129,-0.7515893,0.44014636,0.19976874,0.18801841,-1.0592602,0.46978748,-0.77768368,-0.38802728,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48983827,0.73623741,-0.063212797,0,0.79169065,0.046846833,-0.64822131,0.48579058,0.2014824,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.93970656,0.12000837,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.041508485,-0.75039101,0.44014636,0.19976874,0.18801841,-1.0592602,0.46860635,-0.77768368,-0.38685229,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48864424,0.73623741,-0.063212797,0,0.79050326,0.046846833,-0.64703244,0.48579058,0.20027767,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94089419,0.11880521,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.04268584,-0.74919277,0.44014636,0.19976874,0.18801841,-1.0592602,0.46742523,-0.77768368,-0.38567734,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48745024,0.73623741,-0.063212797,0,0.78931588,0.046846833,-0.64584363,0.48579058,0.19907296,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94208181,0.11760205,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.0438632,-0.74799454,0.44014636,0.19976874,0.18801841,-1.0592602,0.4662441,-0.77768368,-0.38450235,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48625621,0.73623741,-0.063212797,0,0.78812844,0.046846833,-0.64465475,0.48579058,0.19786823,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94326937,0.11639889,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.045040555,-0.74679631,0.44014636,0.19976874,0.18801841,-1.0592602,0.46506298,-0.77768368,-0.38332739,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48506221,0.73623741,-0.063212797,0,0.78694105,0.046846833,-0.64346588,0.48579058,0.19666351,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94445699,0.11519573,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.046217911,-0.74559808,0.44014636,0.19976874,0.18801841,-1.0592602,0.46388185,-0.77768368,-0.38215244,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48386818,0.73623741,-0.063212797,0,0.78575367,0.046846833,-0.642277,0.48579058,0.1954588,-0.90297389,-0.42213959,0.11354642,-0.51292652,-0.94564462,0.11399256,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.047395267,-0.74439979,0.44014636,0.19976874,0.18801841,-1.0592602,0.46270072,-0.77768368,-0.38097745,0.6207183,0.75683522,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48357648,0.73623741,-0.063212797,0,0.78636086,0.046846833,-0.64198655,0.48669702,0.19607486,-0.90210241,-0.42213959,0.11354642,-0.51292652,-0.94593477,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.046793193,-0.74410707,0.44014636,0.19890855,0.18801841,-1.0592602,0.46241215,-0.77683008,-0.3815783,0.6207183,0.7559706,0.017124465
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48357648,0.73623741,-0.063212797,0,0.78754824,0.046846833,-0.64198655,0.4878965,0.19727959,-0.90094918,-0.42213959,0.11354642,-0.51292652,-0.94593477,0.11369862,0.19048037,-1.1216204,0.048411697,0.73769116,-0.78892815,-0.045615837,-0.74410707,0.44014636,0.19777027,0.18801841,-1.0592602,0.46241215,-0.77570057,-0.38275328,0.6207183,0.75482649,0.018325703
